19980102,0,16.5167,16.5167,15.7886,16.319,1795364.723
19980105,0,16.2066,16.3775,15.4516,15.7302,4511444.011
19980106,0,15.901,16.3775,15.8426,16.0403,1268925.883
19980107,0,15.982,16.1527,15.8426,16.0403,1130530.182
19980108,0,16.1527,16.1527,15.6179,16.0943,1189048.846
19980109,0,16.0943,16.1797,15.3077,15.5055,1456271.728
19980112,0,15.2808,15.928,15.2808,15.8426,1062344.653
19980113,0,15.982,16.0134,15.5325,15.9549,608541.458000001
19980114,0,16.0673,16.0673,15.5325,16.0134,687974.091000001
19980115,0,16.0134,16.0673,15.7572,15.928,654821.427000001
19980116,0,16.0673,16.4044,15.982,16.1797,1320102.02
19980120,0,16.4628,16.4898,16.0673,16.4044,938955.851000001
19980121,0,16.1527,16.292,15.8695,16.1797,565821.328000001
19980122,0,16.292,17.2179,16.292,17.0516,2979295.601
19980123,0,17.0785,17.0785,16.1797,16.8538,2852469.759
19980126,0,16.9662,17.137,16.7145,17.1055,1657636.229
19980127,0,17.0785,17.3032,16.8538,17.1055,1945106.877
19980128,0,16.8538,17.3032,16.6291,17.1639,1714595.272
19980129,0,16.9662,17.6403,16.9393,17.3302,1723051.729
19980130,0,17.4426,17.9504,17.1909,17.6403,1700134.246
19980202,0,18.0898,18.6245,18.0358,18.4538,2562550.107
19980203,0,18.3999,18.7908,17.7527,18.3415,2088175.755
19980204,0,18.3145,18.71,18.1482,18.71,1737291.557
19980205,0,18.71,19.3841,18.3145,19.101,2197425.332
19980206,0,18.9886,19.101,18.3415,18.3999,2843346.308
19980209,0,18.5122,18.6516,18.0628,18.1482,1045534.677
19980210,0,17.865,18.1482,17.6988,18.1167,4020603.106
19980211,0,18.0628,18.2605,17.865,18.2291,1886145.586
19980212,0,18.2021,18.2605,18.0628,18.2021,1598674.36
19980213,0,18.1167,18.2605,18.0044,18.1482,673957.217000001
19980217,0,18.3729,18.4268,18.0044,18.2021,1260915.729
19980218,0,18.1167,18.7908,18.0628,18.6245,1005261.563
19980219,0,18.737,18.8493,18.5122,18.5392,930724.032000001
19980220,0,18.8223,19.128,18.737,19.0471,1558845.485
19980223,0,19.2988,19.6089,18.7639,18.8493,2154482.774
19980224,0,18.8493,18.8493,18.3145,18.5392,1535260.469
19980225,0,18.6785,18.71,18.2875,18.3145,792995.343000001
19980226,0,18.3415,18.9033,17.9235,18.7908,2261505.503
19980227,0,19.2403,19.3526,18.9347,19.0471,1729282.638
19980302,0,18.8763,19.2403,18.8763,19.128,765627.471000001
19980303,0,19.0471,19.5235,19.0471,19.4965,1036634.563
19980304,0,19.4381,19.5774,19.2988,19.5235,1366159.176
19980305,0,19.465,19.9999,19.2718,19.3257,1600453.803
19980306,0,19.3841,20.2245,19.3257,20.1976,1464726.287
19980309,0,20.0268,20.4762,19.9999,20.1707,2421706.259
19980310,0,20.1392,20.2245,20.0853,20.1707,850623.634000001
19980311,0,20.1707,20.674,20.1707,20.6471,962764.281000001
19980312,0,20.8448,20.8448,20.4762,20.6471,956089.046000002
19980313,0,20.7863,21.2628,20.5617,20.674,1179925.706
19980316,0,20.8448,20.8988,20.6471,20.701,626786.857000001
19980317,0,20.7594,20.7863,20.5886,20.674,939401.192000001
19980318,0,20.4223,20.5077,20.1122,20.2245,1941547.783
19980319,0,20.283,20.3099,20.1392,20.1707,1142101.001
19980320,0,20.1707,20.3099,19.9459,20.1122,1501441.002
19980323,0,20.0583,20.0583,19.4965,19.7752,1461834.512
19980324,0,19.9459,20.283,19.9459,20.1707,1450709.285
19980325,0,20.1392,20.2245,19.6089,19.7752,1678329.489
19980326,0,19.9144,20.1392,19.6898,19.9999,1390857.913
19980327,0,20.2245,20.2516,19.9729,20.1122,1353253.81
19980330,0,20.2245,20.4493,20.1122,20.337,1323883.353
19980331,0,20.674,20.8448,20.4223,20.5886,976113.970000002
19980401,0,20.7594,21.0965,20.6471,21.0695,1732395.992
19980402,0,21.0965,21.2358,20.9257,21.0965,1272486.686
19980403,0,21.2943,21.3481,20.674,20.9572,1034632.016
19980406,0,21.038,21.1234,20.6201,21.0111,939178.622000001
19980407,0,21.0111,21.0111,20.5886,20.6471,703994.804
19980408,0,20.701,21.1818,20.701,21.1504,1278493.587
19980409,0,21.0965,21.0965,20.7863,20.9257,576279.107000001
19980413,0,20.8988,20.8988,20.1392,20.5617,755170.218000002
19980414,0,20.7325,21.0695,20.701,20.8988,1161012.487
19980415,0,20.8717,20.8717,20.283,20.4493,655044.333
19980416,0,20.2245,20.2245,19.7481,19.7752,1228430.652
19980417,0,19.7481,20.1976,19.5235,20.0853,1267146.551
19980420,0,19.9999,19.9999,19.5235,19.7212,1095374.521
19980421,0,19.5504,19.7481,19.1594,19.6089,1049539.635
19980422,0,19.6089,19.6089,19.101,19.3841,1031294.659
19980423,0,19.3841,19.6628,19.101,19.4381,996584.327000001
19980424,0,19.4381,19.7481,19.3257,19.3257,1110504.714
19980427,0,19.2718,19.3841,18.5392,18.8763,1178367.452
19980428,0,18.9617,19.2134,18.3145,18.3729,1172582.968
19980429,0,18.6516,18.6785,18.2021,18.5662,1647623.374
19980430,0,18.6785,19.074,18.6516,18.9033,1836082.802
19980501,0,18.8493,19.3257,18.8493,19.2403,1353698.686
19980504,0,19.2718,19.2988,18.9347,18.9886,993914.160000002
19980505,0,18.8763,19.2134,18.7908,19.128,1022171.83
19980506,0,19.128,19.1594,18.3999,18.4268,1181928.615
19980507,0,18.4853,18.5122,18.0898,18.0898,1493430.26
19980508,0,18.1752,18.6245,18.1482,18.6245,1596224.703
19980511,0,18.5392,19.0471,18.5392,18.6785,1158342.591
19980512,0,18.71,19.0156,18.5122,18.8763,890450.679000002
19980513,0,18.7639,19.101,18.71,18.737,1042642.247
19980514,0,18.737,19.0471,18.3729,18.3999,1472292.507
19980515,0,18.3729,18.4853,18.2875,18.3145,1719492.849
19980518,0,18.5122,18.5392,18.0628,18.2605,2699164.232
19980519,0,18.9886,19.0471,18.4538,18.5662,931391.883000002
19980520,0,18.71,18.7639,18.5662,18.737,1356812.375
19980521,0,18.6785,18.9347,18.6785,18.7639,668839.597000001
19980522,0,18.9347,19.074,18.8493,18.9886,541791.119
19980526,0,19.2134,19.2134,18.2875,18.5392,1332116.754
19980527,0,18.7639,19.3257,18.3415,19.2988,1648291.319
19980528,0,19.2134,19.2134,18.7639,18.9347,819472.995000001
19980529,0,19.0156,19.465,18.9617,19.3526,1499213.459
19980601,0,19.3257,19.4965,19.1863,19.4965,995026.230000001
19980602,0,19.7752,19.8336,19.3841,19.4965,1439584.098
19980603,0,19.7752,20.0268,19.7212,19.7212,1254686.1
19980604,0,19.7212,20.0268,19.6898,19.9459,689309.805000001
19980605,0,20.0268,20.3954,19.8875,20.0853,1240890.23
19980608,0,20.0583,20.1976,19.5504,19.7481,745603.140000001
19980609,0,19.6898,20.3099,19.5774,20.283,1102940.236
19980610,0,20.2245,20.4762,20.1392,20.2516,873095.765000002
19980611,0,19.9999,20.0853,19.5774,19.6089,807013.297000001
19980612,0,19.3841,19.9729,19.2988,19.9144,837718.007000001
19980615,0,19.9459,19.9999,19.3841,19.3841,1308307.984
19980616,0,19.2403,19.3841,18.8763,19.3526,906916.037000001
19980617,0,19.4111,19.5235,19.1594,19.2718,1019724.016
19980618,0,19.3257,19.3257,19.0471,19.1863,1098712.809
19980619,0,19.2134,19.8021,19.128,19.128,1182595.202
19980622,0,19.5235,19.9729,19.4965,19.5504,645031.687000001
19980623,0,19.7481,20.4223,19.7212,20.337,1060442.176
19980624,0,20.2516,20.2516,19.7752,19.8021,800115.562000001
19980625,0,19.6089,20.2245,19.4381,19.6628,1330113.942
19980626,0,19.5504,19.9144,19.4965,19.6358,749830.149000001
19980629,0,19.7752,19.8875,19.4965,19.5235,631236.581000001
19980630,0,19.6089,19.9999,19.3257,19.4381,1332116.88
19980701,0,19.4381,20.283,19.3526,20.1392,1482749.222
19980702,0,19.9999,20.4493,19.9459,20.2516,840387.764000002
19980706,0,20.283,20.6201,20.2245,20.4493,828372.687000001
19980707,0,20.337,20.4493,19.8021,19.8336,1257356.535
19980708,0,19.8606,20.0583,19.8336,19.9999,1189047.722
19980709,0,20.0268,20.0583,19.3841,19.5504,907138.688000001
19980710,0,19.5504,19.6628,18.9347,19.6089,1761323.172
19980713,0,19.3841,19.6089,19.1594,19.2134,1717266.037
19980714,0,19.3841,20.1392,19.2718,19.9999,1096931.268
19980715,0,21.3481,21.883,21.0695,21.5729,3879980.744
19980716,0,21.5729,21.7436,21.2358,21.4606,1523245.379
19980717,0,21.4875,22.1347,21.4606,21.6313,1092259.505
19980720,0,21.7122,22.1931,21.4066,21.7122,1226428.484
19980721,0,21.8246,22.4717,21.7976,22.0224,1535484.27
19980722,0,21.9953,22.3054,21.9099,21.9684,951861.228000001
19980723,0,21.937,21.9953,21.4335,21.5729,1219200.355
19980724,0,21.5189,21.937,21.4875,21.6852,828595.663000001
19980727,0,21.6583,22.1347,21.5729,22.1077,1001034.253
19980728,0,22.0224,22.1077,20.9257,21.5459,1579315.996
19980729,0,21.5729,21.6313,21.0695,21.2628,959426.391000002
19980730,0,21.4606,21.5189,21.1234,21.3212,1332116.34
19980731,0,21.6852,21.7976,21.1818,21.2943,1511008.478
19980803,0,21.6313,22.5571,21.6313,22.247,1838307.882
19980804,0,22.2201,22.3594,21.3481,21.3481,2197870.462
19980805,0,21.6313,21.883,21.0111,21.7976,1567522.069
19980806,0,21.6583,22.0807,21.3481,21.883,943628.516000002
19980807,0,21.7436,22.1931,21.2089,21.5729,1292955.805
19980810,0,21.5998,22.3054,21.5729,22.1347,1192607.741
19980811,0,21.6852,21.937,21.5729,21.8561,1311868.357
19980812,0,21.9099,21.937,21.5459,21.6852,952973.827000001
19980813,0,21.883,21.9099,21.4875,21.4875,850400.957000001
19980814,0,21.4335,22.0224,21.4335,21.7122,1474740.316
19980817,0,21.5729,22.1931,21.5729,22.1616,1602677.751
19980818,0,22.247,22.3054,21.8561,21.9953,1625819.003
19980819,0,22.0224,22.0224,21.6852,21.6852,1510562.106
19980820,0,21.8561,22.7234,21.8561,22.3594,2168054.497
19980821,0,22.2201,22.3054,21.4335,22.0493,2109760.661
19980824,0,22.1077,23.2313,22.0807,23.1729,1815389.801
19980825,0,23.3706,24.3279,23.1189,23.3976,3267879.115
19980826,0,23.092,23.7661,22.7549,22.8358,1909952.287
19980827,0,22.7234,23.3436,22.247,22.9481,2234360.799
19980828,0,22.9797,22.9797,21.9099,22.274,2159821.549
19980831,0,22.3325,22.4717,20.0853,20.1122,2753233.533
19980901,0,20.337,21.4606,20.2245,21.3481,3033807.945
19980902,0,21.2628,23.0335,21.2358,22.1077,2810861.531
19980903,0,21.5729,22.5842,21.3212,21.6313,2951260.572
19980904,0,21.6852,22.1347,21.3752,21.9099,1544383.087
19980908,0,22.9212,22.9481,22.3594,22.4717,2318688.25
19980909,0,22.5302,22.6425,22.2201,22.4179,1238665.612
19980910,0,22.2201,22.3594,21.5189,21.9953,1842312.208
19980911,0,21.9099,22.5302,21.7707,22.3863,1945552.512
19980914,0,22.7549,23.2583,22.6425,23.1189,1268258.504
19980915,0,23.0335,23.1189,22.5571,22.6111,1188825.405
19980916,0,22.0224,22.0493,21.0695,21.5189,3323059.724
19980917,0,21.0695,21.4335,20.9257,21.2358,1420003.615
19980918,0,21.2358,21.2358,20.7863,21.0695,1943327.83
19980921,0,20.9572,21.0965,20.701,20.8134,1254240.284
19980922,0,20.9841,21.5729,20.9841,21.5459,1702136.683
19980923,0,21.4875,23.0606,21.4875,22.9481,2369418.521
19980924,0,22.8088,23.7077,21.6852,22.0493,1786019.759
19980925,0,21.9953,22.7819,21.7976,22.4448,1208182.457
19980928,0,22.8358,23.0066,22.3325,22.5842,1084472.562
19980929,0,22.7549,23.092,22.4717,23.0066,1379954.31
19980930,0,22.7819,22.9212,22.274,22.4717,1472515.319
19981001,0,22.4717,22.6111,22.0493,22.1616,1683446.64
19981002,0,22.4717,23.7077,22.4717,23.5684,1958235.338
19981005,0,23.483,23.5953,21.9099,22.247,1937098.422
19981006,0,22.6425,23.2852,22.274,22.4988,1777341.853
19981007,0,22.4717,22.6695,21.7976,21.9684,1887258.622
19981008,0,21.4606,21.937,20.2245,20.5347,2424599.484
19981009,0,20.3954,21.2089,20.3954,20.674,2174730.043
19981012,0,21.1234,22.5302,21.1234,22.4179,1538597.36
19981013,0,21.7976,22.6425,21.1234,22.5842,2204544.232
19981014,0,22.4179,23.1459,22.247,22.9212,2747004.211
19981015,0,22.7549,22.7549,22.1347,22.4717,1862781.97
19981016,0,22.4717,22.7549,22.0224,22.0224,2416368.251
19981019,0,19.7752,21.1234,19.7752,20.3954,11442142.802
19981020,0,21.0965,21.8561,20.9257,21.8246,10566818.288
19981021,0,21.9099,22.5302,21.7122,22.4717,4761534.46599999
19981022,0,22.4717,22.8943,22.1616,22.6695,2344943.76
19981023,0,22.7234,22.8358,22.4448,22.4717,2440841.014
19981026,0,22.4717,22.9212,22.4717,22.8088,3177767.165
