19980102,0,11.9942,12.0721,11.9942,12.0258,555004.89
19980105,0,12.1766,12.2545,12.0112,12.055,1006820.17
19980106,0,12.1329,12.1329,12.0404,12.055,1169210.85
19980107,0,12.055,12.0721,12.0258,12.0258,1226355.73
19980108,0,12.055,12.1766,11.9188,12.1621,1302823.115
19980109,0,12.1937,12.2545,12.0866,12.1158,636816.515
19980112,0,12.1329,12.2837,12.1329,12.2837,1384223.51
19980113,0,12.2983,12.3299,12.1937,12.2545,397959.19
19980114,0,12.2691,12.2837,12.2375,12.2691,390147.825
19980115,0,12.2691,12.3299,12.2691,12.2983,699717.46
19980116,0,12.3299,12.4515,12.3153,12.4053,539382.605
19980120,0,12.4199,12.5123,12.4199,12.5123,1080820.895
19980121,0,12.4977,12.6485,12.4977,12.6023,1067664.845
19980122,0,12.5585,12.7239,12.5585,12.6193,641750.28
19980123,0,12.6485,12.6802,12.5877,12.6193,619550.265
19980126,0,12.6193,12.6485,12.6023,12.6193,733017.915
19980127,0,12.6193,12.6947,12.6023,12.6631,506493.475
19980128,0,12.5822,12.6903,12.5209,12.5209,1070845.313
19980129,0,12.5356,12.6289,12.5356,12.5675,355590.559
19980130,0,12.5675,12.6436,12.5356,12.5356,453754.768
19980202,0,12.5822,12.6583,12.5822,12.597,270053.226
19980203,0,12.5822,12.6289,12.5209,12.5209,571877.637
19980204,0,12.5209,12.5528,12.4914,12.4914,662709.988
19980205,0,12.5209,12.5822,12.4742,12.5209,377585.885
19980206,0,12.5209,12.597,12.5209,12.5528,317709.818
19980209,0,12.5528,12.6142,12.5356,12.5528,442757.09
19980210,0,12.5675,12.6142,12.5209,12.5822,1754328.132
19980211,0,12.5822,12.6436,12.5822,12.6142,483896.19
19980212,0,12.5822,12.6583,12.5675,12.6142,478601.275
19980213,0,12.6142,12.6142,12.4742,12.4742,211806.531
19980217,0,12.5061,12.7516,12.5061,12.705,848855.177999999
19980218,0,12.705,12.7811,12.6903,12.705,246835.946
19980219,0,12.705,12.7197,12.6289,12.6755,285531.344
19980220,0,12.6436,12.7369,12.5675,12.6583,1360856.667
19980223,0,12.7369,12.7664,12.5209,12.5847,459049.846
19980224,0,12.6142,12.6436,12.5209,12.5847,507113.607
19980225,0,12.7074,12.7369,12.6142,12.7074,273719.132
19980226,0,12.6731,12.7369,12.6436,12.7074,240930.045
19980227,0,12.6436,12.7369,12.6142,12.6142,368828.485
19980302,0,12.7664,12.8302,12.7369,12.7958,481656.107
19980303,0,12.7664,12.8597,12.6436,12.8302,384917.752
19980304,0,12.7958,12.8597,12.6731,12.8597,240726.155
19980305,0,12.7664,12.8597,12.7074,12.7369,198568.614
19980306,0,12.8302,12.9824,12.7958,12.9529,295307.144
19980309,0,13.0119,13.1346,12.8891,13.0119,325652.55
19980310,0,13.0119,13.3801,13.0119,13.3507,522592.28
19980311,0,13.4096,13.6551,13.4096,13.444,921765.535999999
19980312,0,13.444,13.4734,13.2574,13.2868,335020.836
19980313,0,13.3212,13.3507,13.1985,13.3212,175351.347
19980316,0,13.3801,13.4734,13.3507,13.3801,281050.923
19980317,0,13.3801,13.3801,13.2868,13.3801,203863.777
19980318,0,13.2868,13.5029,13.2868,13.3801,248261.652
19980319,0,13.3212,13.5667,13.3212,13.5323,565563.645
19980320,0,13.5323,13.8417,13.4734,13.7779,310988.973
19980323,0,13.7189,13.9939,13.6895,13.8122,156614.571
19980324,0,13.8122,13.9644,13.7189,13.8711,262517.865
19980325,0,13.935,13.9644,13.8122,13.9006,394489.61
19980326,0,13.935,13.935,13.6551,13.6895,605685.029
19980327,0,13.7189,13.7189,13.3801,13.5323,2042711.21
19980330,0,13.5029,13.5667,13.3801,13.4734,216490.703
19980331,0,13.444,13.8711,13.444,13.8122,560879.932
19980401,0,13.8122,13.8122,13.6895,13.6895,388990.773
19980402,0,13.6895,13.8711,13.6895,13.8122,585319.145
19980403,0,13.8122,13.8122,13.6551,13.7484,600797.796
19980406,0,13.7779,13.8122,13.6551,13.7189,282883.95
19980407,0,13.7189,13.7189,13.5029,13.5323,466788.952
19980408,0,13.5323,13.6256,13.3801,13.3801,790201.031999999
19980409,0,13.444,13.5667,13.4096,13.444,687555.751
19980413,0,13.444,13.5029,13.2574,13.3507,308952.452
19980414,0,13.3507,13.5029,13.3507,13.5029,142562.026
19980415,0,13.4096,13.4734,13.3212,13.3212,428907.89
19980416,0,13.2279,13.2574,13.0757,13.1052,755986.33
19980417,0,13.1052,13.3507,13.1052,13.3507,585115.571
19980420,0,13.3212,13.3212,13.1641,13.1985,360478.326
19980421,0,13.1346,13.2868,13.0757,13.2279,459457.361
19980422,0,13.2279,13.2868,13.1985,13.1985,149282.801
19980423,0,13.1985,13.1985,13.0119,13.0119,2396265.399
19980424,0,13.0119,13.1641,13.0119,13.0413,390416.288
19980427,0,12.9529,12.9529,12.7074,12.7958,132379.035
19980428,0,12.7314,12.9792,12.7314,12.9148,189677.573
19980429,0,13.0089,13.0089,12.8553,12.885,439083.345
19980430,0,13.0089,13.3509,13.0089,13.2864,533518.626
19980501,0,13.3211,13.3211,13.0733,13.1626,377539.45
19980504,0,13.0387,13.0733,12.885,12.885,512734.694
19980505,0,12.885,12.9148,12.7611,12.8256,670731.561000001
19980506,0,12.7909,12.885,12.7314,12.8256,221357.716
19980507,0,12.7909,12.9495,12.7314,12.885,621294.513000001
19980508,0,12.885,13.1031,12.885,13.0089,219743.409
19980511,0,13.0089,13.0733,12.9792,13.0387,238913.045
19980512,0,12.9792,13.0387,12.885,12.9495,296421.573
19980513,0,12.9148,12.9148,12.7611,12.8256,164858.075
19980514,0,12.7909,12.9148,12.7909,12.885,860611.275000001
19980515,0,12.9495,13.0733,12.885,13.0733,471167.247
